8663,24564,0,2,24564,0
8663,24564,0,2,24564,0
8663,24564,0,2,24564,0
8663,24564,0,2,24564,0
8663,24564,0,2,24564,0
8663,24564,0,2,24564,0
8663,24564,0,2,24564,0
8663,24564,0,2,24564,0
8663,24564,0,2,24564,0
8663,24564,0,2,24564,0
8663,24564,0,2,24564,0
8663,24564,0,2,24564,0
8663,24564,0,2,24564,0
8663,24564,0,2,24564,0
8663,24564,0,2,24564,0
8663,24564,0,2,24564,0
8663,24564,0,2,24564,0
8663,24564,0,2,24564,0
8663,24564,0,2,24564,0
8663,24564,0,2,24564,0
8663,24564,0,2,24564,0
8663,24564,0,2,24564,0
2,24564,0,2,24564,1
2,24564,0,2,24564,3
545,24564,0,2,24564,1
657,24564,0,2,24564,1
763,24564,0,2,24564,1
949,24564,0,2,24564,1
1059,24564,0,2,24564,1
1201,24564,0,2,24564,1
1341,24564,0,2,24564,1
1435,24564,0,2,24564,1
1547,24564,0,2,24564,1
1625,24564,0,2,24564,1
1721,24564,0,2,24564,1
1825,24564,0,2,24564,1
1921,24564,0,2,24564,1
2015,24564,0,2,24564,1
2105,24564,0,2,24564,1
2187,24564,0,2,24564,1
2283,24564,0,2,24564,1
2539,24564,0,2,24564,1
8663,24564,0,2,24564,1
8663,24564,0,2,24564,1
8663,24564,70,2,24564,1
8663,24564,0,2,24564,1
8663,24564,64,2,24564,1
8663,24564,0,2,24564,1
8663,24564,31,2,24564,1
8663,24564,2,2,24564,0
8663,24564,0,2,24564,3
8663,24564,35,2,24564,1
8663,24564,0,2,24564,1
8663,24564,0,2,24564,1
8663,24564,0,2,24564,1
8663,24564,0,2,24564,1
8663,24564,0,2,24564,0
8663,24564,65,2,24564,1
8663,24564,0,2,24564,1
8663,24564,0,2,24564,1
8663,24564,0,2,24564,1
8663,24564,19,2,24564,0
8663,24564,78,2,24564,0
8663,24564,0,2,24564,1
8663,24564,0,2,24564,2
8663,24564,0,2,24564,1
8663,24564,0,2,24564,1
8663,24564,83,2,24564,0
8663,24564,0,2,24564,0
8663,24564,0,2,24564,1
8663,24564,0,2,24564,1
8663,24564,0,2,24564,1
8663,24564,61,2,24564,1
8663,24564,25,2,24564,0
8663,24564,0,2,24564,0
8663,24564,100,2,24564,0
8663,24564,71,2,24564,0
8663,24564,0,2,24564,0
8663,24564,100,2,24564,0
8663,24564,52,2,24564,0
8663,24564,0,2,24564,0
8663,24564,0,2,24564,0
8663,24564,0,2,24564,0
8663,24564,59,2,24564,0
8663,24564,24,2,24564,0
8663,24564,38,2,24564,0
8663,24564,0,2,24564,1
8663,24564,0,2,24564,1
8663,24564,99,2,24564,1
8663,24564,0,2,24564,1
8663,24564,71,2,24564,1
8663,24564,0,2,24564,1
8663,24564,0,2,24564,1
8663,24564,62,2,24564,0
8663,24564,0,2,24564,0
8663,24564,57,2,24564,1
8663,24564,0,2,24564,0
8663,24564,0,2,24564,3
8663,24564,1,2,24564,1
8663,24564,0,2,24564,1
8663,24564,55,2,24564,1
8663,24564,0,2,24564,1
8663,24564,12,2,24564,0
8663,24564,0,2,24564,0
8663,24564,98,2,24564,0
8663,24564,0,2,24564,0
8663,24564,70,2,24564,0
8663,24564,0,2,24564,0
8663,24564,62,2,24564,1
8663,24564,0,2,24564,1
8663,24564,0,2,24564,1
8663,24564,0,2,24564,1
8663,24564,0,2,24564,0
8663,24564,86,2,24564,0
8663,24564,0,2,24564,0
8663,24564,91,2,24564,0
8663,24564,0,2,24564,0
8663,24564,100,2,24564,0
8663,24564,0,2,24564,0
8663,24564,0,2,24564,0
8663,24564,16,2,24564,0
8663,24564,100,2,24564,0
8663,24564,0,2,24564,0
8663,24564,0,2,24564,0
8663,24564,100,2,24564,0
8663,24564,0,2,24564,1
8663,24564,62,2,24564,1
8663,24564,0,2,24564,1
8663,24564,99,2,24564,1
8663,24564,0,2,24564,0
8663,24564,0,2,24564,0
8663,24564,99,2,24564,1
8663,24564,0,2,24564,1
8663,24564,29,2,24564,1
8663,24564,0,2,24564,1
8663,24564,0,2,24564,1
8663,24564,63,2,24564,0
8663,24564,0,2,24564,1
8663,24564,99,2,24564,1
8663,24564,0,2,24564,1
8663,24564,99,2,24564,1
8663,24564,0,2,24564,1
8663,24564,63,2,24564,1
8663,24564,0,2,24564,1
8663,24564,99,2,24564,1
8663,24564,0,2,24564,0
8663,24564,32,2,24564,0
8663,24564,36,2,24564,1
8663,24564,0,2,24564,0
8663,24564,95,2,24564,1
8663,24564,0,2,24564,1
8663,24564,99,2,24564,1
8663,24564,0,2,24564,1
8663,24564,14,2,24564,1
8663,24564,0,2,24564,1
8663,24564,0,2,24564,1
8663,24564,18,2,24564,0
8663,24564,18,2,24564,0
8663,24564,0,2,24564,0
8663,24564,100,2,24564,1
8663,24564,0,2,24564,1
8663,24564,0,2,24564,1
8663,24564,13,2,24564,1
8663,24564,0,2,24564,1
8663,24564,76,2,24564,0
8663,24564,0,2,24564,0
8663,24564,0,2,24564,1
8663,24564,22,2,24564,0
8663,24564,0,2,24564,1
8663,24564,0,2,24564,1
8663,24564,0,2,24564,1
8663,24564,94,2,24564,0
8663,24564,93,2,24564,0
8663,24564,0,2,24564,0
8663,24564,79,2,24564,0
8663,24564,32,2,24564,1
8663,24564,0,2,24564,3
8663,24564,77,2,24564,1
8663,24564,0,2,24564,1
8663,24564,73,2,24564,1
8663,24564,0,2,24564,1
8663,24564,80,2,24564,1
8663,24564,38,2,24564,1
8663,24564,0,2,24564,1
8663,24564,0,2,24564,1
8663,24564,0,2,24564,1
8663,24564,76,2,24564,1
8663,24564,0,2,24564,1
8663,24564,99,2,24564,1
8663,24564,0,2,24564,1
8663,24564,40,2,24564,0
8663,24564,0,2,24564,0
8663,24564,0,2,24564,0
8663,24564,100,2,24564,0
8663,24564,0,2,24564,0
8663,24564,94,2,24564,0
8663,24564,0,2,24564,0
8663,24564,99,2,24564,1
8663,24564,0,2,24564,1
8663,24564,100,2,24564,1
8663,24564,0,2,24564,1
8663,24564,100,2,24564,0
8663,24564,0,2,24564,0
8663,24564,0,2,24564,0
8663,24564,82,2,24564,0
8663,24564,85,2,24564,0
8663,24564,0,2,24564,0
8663,24564,0,2,24564,0
8663,24564,100,2,24564,0
8663,24564,0,2,24564,1
8663,24564,71,2,24564,1
8663,24564,0,2,24564,1
8663,24564,99,2,24564,1
8663,24564,0,2,24564,1
8663,24564,99,2,24564,1
8663,24564,0,2,24564,1
8663,24564,15,2,24564,0
8663,24564,0,2,24564,3
8663,24564,20,2,24564,1
8663,24564,0,2,24564,1
8663,24564,100,2,24564,0
8663,24564,0,2,24564,0
8663,24564,43,2,24564,0
8663,24564,7,2,24564,0
8663,24564,0,2,24564,0
8663,24564,0,2,24564,0
8663,24564,100,2,24564,0
8663,24564,28,2,24564,0
8663,24564,0,2,24564,3
8663,24564,0,2,24564,1
8663,24564,37,2,24564,1
8663,24564,0,2,24564,1
8663,24564,0,2,24564,1
8663,24564,33,2,24564,1
8663,24564,0,2,24564,1
8663,24564,95,2,24564,1
8663,24564,0,2,24564,1
8663,24564,69,2,24564,0
8663,24564,0,2,24564,0
8663,24564,11,2,24564,0
8663,24564,90,2,24564,1
8663,24564,0,2,24564,1
8663,24564,56,2,24564,1
8663,24564,0,2,24564,1
8663,24564,67,2,24564,1
8663,24564,0,2,24564,1
8663,24564,19,2,24564,1
8663,24564,0,2,24564,1
8663,24564,0,2,24564,1
8663,24564,99,2,24564,1
8663,24564,0,2,24564,0
8663,24564,31,2,24564,1
8663,24564,0,2,24564,1
8663,24564,42,2,24564,1
8663,24564,0,2,24564,1
8663,24564,0,2,24564,1
8663,24564,0,2,24564,1
8663,24564,100,2,24564,0
8663,24564,40,2,24564,0
8663,24564,0,2,24564,0
8663,24564,100,2,24564,0
8663,24564,0,2,24564,0
8663,24564,91,2,24564,3
8663,24564,0,2,24564,1
8663,24564,81,2,24564,1
8663,24564,0,2,24564,1
8663,24564,51,2,24564,0
8663,24564,92,2,24564,0
8663,24564,0,2,24564,1
8663,24564,46,2,24564,1
8663,24564,0,2,24564,1
8663,24564,67,2,24564,0
8663,24564,72,2,24564,3
8663,24564,0,2,24564,1
8663,24564,65,2,24564,1
8663,24564,0,2,24564,1
8663,24564,85,2,24564,1
8663,24564,0,2,24564,0
8663,24564,82,2,24564,1
8663,24564,20,2,24564,1
8663,24564,65,2,24564,0
8663,24564,0,2,24564,1
8663,24564,40,2,24564,1
8663,24564,0,2,24564,1
8663,24564,0,2,24564,1
8663,24564,0,2,24564,1
8663,24564,0,2,24564,1
8663,24564,40,2,24564,1
8663,24564,0,2,24564,1
8663,24564,0,2,24564,1
8663,24564,0,2,24564,1
8663,24564,0,2,24564,0
8663,24564,2,2,24564,0
8663,24564,0,2,24564,0
8663,24564,25,2,24564,1
8663,24564,0,2,24564,1
8663,24564,0,2,24564,1
8663,24564,0,2,24564,1
8663,24564,17,2,24564,1
8663,24564,0,2,24564,1
8663,24564,26,2,24564,1
8663,24564,0,2,24564,0
8663,24564,81,2,24564,0
8663,24564,0,2,24564,0
8663,24564,0,2,24564,0
8663,24564,99,2,24564,1
8663,24564,0,2,24564,1
8663,24564,45,2,24564,1
8663,24564,0,2,24564,1
8663,24564,42,2,24564,0
8663,24564,100,2,24564,0
8663,24564,28,2,24564,0
8663,24564,0,2,24564,0
8663,24564,23,2,24564,0
8663,24564,37,2,24564,0
8663,24564,0,2,24564,1
8663,24564,63,2,24564,1
8663,24564,0,2,24564,0
8663,24564,29,2,24564,1
8663,24564,0,2,24564,0
8663,24564,0,2,24564,0
8663,24564,96,2,24564,0
8663,24564,0,2,24564,0
8663,24564,90,2,24564,0
8663,24564,0,2,24564,0
8663,24564,69,2,24564,0
8663,24564,0,2,24564,0
8663,24564,92,2,24564,0
8663,24564,0,2,24564,0
8663,24564,0,2,24564,0
8663,24564,0,2,24564,0
8663,24564,75,2,24564,0
8663,24564,0,2,24564,0
8663,24564,0,2,24564,0
8663,24564,72,2,24564,1
8663,24564,0,2,24564,0
8663,24564,0,2,24564,1
8663,24564,0,2,24564,1
8663,24564,71,2,24564,1
8663,24564,0,2,24564,0
8663,24564,98,2,24564,0
8663,24564,10,2,24564,0
8663,24564,0,2,24564,0
8663,24564,100,2,24564,0
8663,24564,0,2,24564,0
8663,24564,100,2,24564,0
8663,24564,0,2,24564,0
8663,24564,26,2,24564,0
8663,24564,0,2,24564,1
8663,24564,7,2,24564,1
8663,24564,0,2,24564,0
8663,24564,99,2,24564,1
8663,24564,0,2,24564,1
8663,24564,68,2,24564,1
8663,24564,0,2,24564,1
8663,24564,100,2,24564,0
8663,24564,0,2,24564,1
8663,24564,0,2,24564,1
8663,24564,16,2,24564,1
8663,24564,0,2,24564,1
8663,24564,31,2,24564,1
8663,24564,0,2,24564,1
8663,24564,36,2,24564,1
8663,24564,0,2,24564,1
8663,24564,17,2,24564,1
8663,24564,0,2,24564,1
8663,24564,100,2,24564,1
8663,24564,0,2,24564,1
8663,24564,86,2,24564,0
8663,24564,0,2,24564,0
8663,24564,0,2,24564,0
8663,24564,8,2,24564,1
8663,24564,0,2,24564,1
8663,24564,0,2,24564,1
8663,24564,0,2,24564,1
8663,24564,0,2,24564,1
8663,24564,0,2,24564,0
8663,24564,0,2,24564,0
8663,24564,0,2,24564,0
8663,24564,0,2,24564,0
8663,24564,0,2,24564,0
8663,24564,0,2,24564,1
8663,24564,0,2,24564,1
8663,24564,0,2,24564,1
8663,24564,0,2,24564,0
8663,24564,0,2,24564,0
8663,24564,0,2,24564,0
8663,24564,0,2,24564,0
8663,24564,0,2,24564,0
8663,24564,0,2,24564,0
8663,24564,0,2,24564,0
8663,24564,0,2,24564,0
8663,24564,0,2,24564,0
8663,24564,0,2,24564,0
8663,24564,0,2,24564,0
8663,24564,0,2,24564,0
8663,24564,0,2,24564,0
8663,24564,0,2,24564,0
8663,24564,0,2,24564,0
8663,24564,0,2,24564,0
8663,24564,0,2,24564,0
8663,24564,0,2,24564,0
8663,24564,0,2,24564,0
8663,24564,0,2,24564,0
8663,24564,0,2,24564,0
8663,24564,0,2,24564,0
8663,24564,0,2,24564,0
8663,24564,0,2,24564,0
8663,24564,0,2,24564,0
8663,24564,0,2,24564,0
8663,24564,0,2,24564,0
8663,24564,0,2,24564,0
8663,24564,0,2,24564,0
8663,24564,0,2,24564,0
8663,24564,0,2,24564,0
8663,24564,0,2,24564,0
8663,24564,0,2,24564,0
8663,24564,0,2,24564,0
8663,24564,0,2,24564,0
8663,24564,0,2,24564,0
8663,24564,0,2,24564,0
8663,24564,0,2,24564,0
8663,24564,0,2,24564,0
8663,24564,0,2,24564,0
8663,24564,0,2,24564,0
8663,24564,0,2,24564,0
8663,24564,0,2,24564,1
8663,24564,0,2,24564,1
8663,24564,0,2,24564,0
8663,24564,0,2,24564,0
8663,24564,0,2,24564,0
8663,24564,0,2,24564,0
8663,24564,0,2,24564,0
8663,24564,0,2,24564,0
8663,24564,0,2,24564,0
8663,24564,0,2,24564,0
8663,24564,0,2,24564,0
8663,24564,0,2,24564,0
8663,24564,0,2,24564,0
8663,24564,0,2,24564,0
8663,24564,0,2,24564,0
8663,24564,0,2,24564,0
8663,24564,0,2,24564,0
8663,24564,0,2,24564,0
8663,24564,0,2,24564,0
8663,24564,0,2,24564,0
8663,24564,0,2,24564,0
8663,24564,0,2,24564,0
8663,24564,0,2,24564,0
8663,24564,0,2,24564,0
8663,24564,0,2,24564,0
8663,24564,0,2,24564,0
8663,24564,0,2,24564,0
8663,24564,0,2,24564,0
8663,24564,0,2,24564,0
8663,24564,0,2,24564,0
8663,24564,0,2,24564,0
8663,24564,0,2,24564,0
8663,24564,0,2,24564,1
8663,24564,0,2,24564,0
8663,24564,0,2,24564,1
8663,24564,0,2,24564,0
8663,24564,0,2,24564,0
8663,24564,0,2,24564,1
8663,24564,0,2,24564,1
8663,24564,0,2,24564,0
8663,24564,0,2,24564,0
8663,24564,0,2,24564,0
8663,24564,0,2,24564,0
8663,24564,0,2,24564,0
8663,24564,0,2,24564,0
8663,24564,0,2,24564,0
8663,24564,0,2,24564,0
8663,24564,0,2,24564,0
8663,24564,0,2,24564,1
8663,24564,0,2,24564,0
8663,24564,0,2,24564,0
8663,24564,0,2,24564,0
8663,24564,0,2,24564,0
8663,24564,0,2,24564,0
8663,24564,0,2,24564,0
8663,24564,0,2,24564,0
8663,24564,0,2,24564,0
8663,24564,0,2,24564,0
8663,24564,0,2,24564,0
8663,24564,0,2,24564,0
8663,24564,0,2,24564,0
8663,24564,0,2,24564,0
8663,24564,0,2,24564,0
8663,24564,0,2,24564,0
8663,24564,0,2,24564,0
8663,24564,0,2,24564,0
8663,24564,0,2,24564,0
8663,24564,0,2,24564,0
8663,24564,0,2,24564,0
8663,24564,0,2,24564,0
8663,24564,0,2,24564,0
8663,24564,0,2,24564,0
8663,24564,0,2,24564,0
8663,24564,0,2,24564,0
8663,24564,0,2,24564,0
8663,24564,0,2,24564,0
8663,24564,0,2,24564,0
8663,24564,0,2,24564,0
8663,24564,0,2,24564,0
8663,24564,0,2,24564,0
8663,24564,0,2,24564,0
8663,24564,0,2,24564,0
8663,24564,0,2,24564,0
8663,24564,0,2,24564,0
8663,24564,0,2,24564,0
8663,24564,0,2,24564,0
8663,24564,0,2,24564,0
8663,24564,0,2,24564,0
8663,24564,0,2,24564,0
8663,24564,0,2,24564,0
8663,24564,0,2,24564,0
8663,24564,0,2,24564,0
8663,24564,0,2,24564,0
8663,24564,0,2,24564,0
8663,24564,0,2,24564,0
8663,24564,0,2,24564,0
8663,24564,0,2,24564,0
8663,24564,0,2,24564,0
8663,24564,0,2,24564,0
8663,24564,0,2,24564,1
8663,24564,0,2,24564,0
8663,24564,0,2,24564,0
2,24564,0,2,24564,1
3,24564,0,2,24564,1
517,24564,0,2,24564,1
585,24564,0,2,24564,1
689,24564,0,2,24564,1
787,24564,0,2,24564,1
913,24564,0,2,24564,1
937,24564,0,2,24564,1
1039,24564,0,2,24564,0
2346,24564,2,2,24564,0
2570,24564,0,2,24564,1
2048,24564,3,2,24564,1
1417,24564,0,2,24564,1
1521,24564,0,2,24564,1
1657,24564,0,2,24564,1
1823,24564,0,2,24564,1
1941,24564,0,2,24564,1
2007,24564,0,2,24564,1
2083,24564,0,2,24564,1
2121,24564,0,2,24564,1
2189,24564,0,2,24564,1
2311,24564,0,2,24564,1
2539,24564,0,2,24564,1
8663,24564,79,2,24564,1
8663,24564,0,2,24564,1
8663,24564,47,2,24564,1
8663,24564,0,2,24564,1
8663,24564,97,2,24564,1
8663,24564,0,2,24564,1
8663,24564,17,2,24564,1
8663,24564,0,2,24564,1
8663,24564,94,2,24564,0
8663,24564,0,2,24564,0
8663,24564,1,2,24564,0
8663,24564,100,2,24564,0
8663,24564,0,2,24564,0
8663,24564,40,2,24564,1
8663,24564,0,2,24564,1
8663,24564,0,2,24564,1
8663,24564,0,2,24564,1
8663,24564,78,2,24564,1
8663,24564,0,2,24564,0
8663,24564,69,2,24564,1
8663,24564,0,2,24564,1
8663,24564,73,2,24564,1
8663,24564,0,2,24564,0
8663,24564,100,2,24564,0
8663,24564,0,2,24564,0
8663,24564,0,2,24564,0
8663,24564,98,2,24564,0
8663,24564,0,2,24564,0
8663,24564,0,2,24564,0
8663,24564,0,2,24564,1
8663,24564,100,2,24564,1
8663,24564,0,2,24564,1
8663,24564,96,2,24564,1
8663,24564,0,2,24564,1
8663,24564,74,2,24564,1
8663,24564,0,2,24564,1
8663,24564,57,2,24564,1
8663,24564,0,2,24564,1
8663,24564,70,2,24564,1
8663,24564,0,2,24564,1
8663,24564,95,2,24564,1
8663,24564,0,2,24564,0
8663,24564,56,2,24564,0
8663,24564,20,2,24564,3
8663,24564,53,2,24564,1
8663,24564,4,2,24564,1
8663,24564,0,2,24564,1
8663,24564,46,2,24564,0
9634,24564,0,2,24564,0
10196,24564,100,2,24564,0
9378,24564,0,2,24564,1
8663,24564,0,2,24564,1
8663,24564,0,2,24564,1
8663,24564,0,2,24564,1
8663,24564,0,2,24564,1
8663,24564,97,2,24564,1
8663,24564,0,2,24564,1
8663,24564,96,2,24564,1
8663,24564,0,2,24564,1
8663,24564,39,2,24564,1
8663,24564,0,2,24564,1
8663,24564,0,2,24564,1
8663,24564,0,2,24564,1
8663,24564,48,2,24564,1
8663,24564,0,2,24564,1
8663,24564,10,2,24564,1
8663,24564,0,2,24564,1
8663,24564,0,2,24564,1
8663,24564,0,2,24564,3
8663,24564,0,2,24564,1
8663,24564,11,2,24564,1
8663,24564,0,2,24564,1
8663,24564,68,2,24564,1
8663,24564,0,2,24564,1
8663,24564,5,2,24564,1
8663,24564,0,2,24564,1
8663,24564,99,2,24564,1
8663,24564,0,2,24564,1
8663,24564,66,2,24564,1
8663,24564,0,2,24564,1
8663,24564,0,2,24564,1
8663,24564,0,2,24564,1
8663,24564,0,2,24564,1
8663,24564,0,2,24564,1
8663,24564,10,2,24564,1
8663,24564,0,2,24564,1
8663,24564,0,2,24564,1
8663,24564,3,2,24564,1
8663,24564,0,2,24564,1
8663,24564,10,2,24564,1
8663,24564,0,2,24564,1
8663,24564,21,2,24564,1
8663,24564,0,2,24564,1
8663,24564,36,2,24564,1
8663,24564,0,2,24564,1
8663,24564,0,2,24564,1
8663,24564,28,2,24564,1
8663,24564,0,2,24564,1
8663,24564,44,2,24564,1
8663,24564,0,2,24564,1
8663,24564,61,2,24564,1
9658,24564,0,2,24564,1
10196,24564,63,2,24564,1
9284,24564,0,2,24564,1
8663,24564,91,2,24564,1
8663,24564,0,2,24564,1
8663,24564,0,2,24564,1
8663,24564,0,2,24564,1
8663,24564,15,2,24564,1
8663,24564,0,2,24564,1
8663,24564,62,2,24564,1
8663,24564,0,2,24564,1
8663,24564,3,2,24564,1
8663,24564,89,2,24564,1
8663,24564,0,2,24564,1
8663,24564,91,2,24564,1
8663,24564,0,2,24564,1
8663,24564,0,2,24564,3
8663,24564,38,2,24564,1
8663,24564,0,2,24564,1
8663,24564,99,2,24564,1
8663,24564,0,2,24564,1
8663,24564,99,2,24564,1
8663,24564,0,2,24564,1
8663,24564,42,2,24564,0
8663,24564,0,2,24564,0
8663,24564,61,2,24564,3
8663,24564,4,2,24564,3
8663,24564,0,2,24564,0
8663,24564,51,2,24564,1
8663,24564,0,2,24564,1
8663,24564,0,2,24564,1
8663,24564,38,2,24564,1
8663,24564,0,2,24564,1
8663,24564,56,2,24564,1
8663,24564,0,2,24564,0
8663,24564,5,2,24564,0
8663,24564,40,2,24564,0
8663,24564,0,2,24564,0
8663,24564,69,2,24564,0
8663,24564,77,2,24564,0
8663,24564,0,2,24564,0
8663,24564,100,2,24564,0
8663,24564,0,2,24564,3
8663,24564,0,2,24564,1
8663,24564,19,2,24564,1
8663,24564,0,2,24564,1
8663,24564,0,2,24564,1
8663,24564,95,2,24564,0
8663,24564,0,2,24564,1
8663,24564,82,2,24564,1
8663,24564,0,2,24564,3
8663,24564,54,2,24564,0
8663,24564,0,2,24564,0
8663,24564,86,2,24564,1
8663,24564,0,2,24564,1
8663,24564,99,2,24564,1
8663,24564,0,2,24564,1
8663,24564,99,2,24564,1
8663,24564,0,2,24564,1
8663,24564,100,2,24564,1
8663,24564,0,2,24564,0
8663,24564,75,2,24564,1
8663,24564,0,2,24564,1
8663,24564,99,2,24564,1
8663,24564,0,2,24564,1
8663,24564,81,2,24564,1
8663,24564,0,2,24564,0
8663,24564,99,2,24564,1
8663,24564,0,2,24564,0
8663,24564,1,2,24564,1
8663,24564,0,2,24564,1
8663,24564,0,2,24564,1
8663,24564,0,2,24564,0
8663,24564,40,2,24564,1
8663,24564,0,2,24564,1
8663,24564,0,2,24564,1
8663,24564,0,2,24564,1
8663,24564,97,2,24564,1
8663,24564,0,2,24564,1
8663,24564,99,2,24564,1
8663,24564,0,2,24564,1
8663,24564,56,2,24564,1
8663,24564,0,2,24564,1
8663,24564,88,2,24564,1
8663,24564,0,2,24564,1
8663,24564,99,2,24564,1
8663,24564,0,2,24564,0
8663,24564,0,2,24564,1
8663,24564,0,2,24564,1
8663,24564,77,2,24564,1
8663,24564,0,2,24564,1
8663,24564,36,2,24564,1
8663,24564,0,2,24564,1
8663,24564,3,2,24564,1
8663,24564,5,2,24564,1
8663,24564,6,2,24564,0
8663,24564,29,2,24564,1
8663,24564,0,2,24564,1
8663,24564,0,2,24564,1
8663,24564,83,2,24564,1
8663,24564,0,2,24564,1
8663,24564,99,2,24564,1
8663,24564,0,2,24564,3
8663,24564,32,2,24564,0
8663,24564,0,2,24564,0
8663,24564,0,2,24564,1
8663,24564,85,2,24564,0
8663,24564,0,2,24564,0
8663,24564,21,2,24564,1
8663,24564,0,2,24564,0
8663,24564,33,2,24564,1
8663,24564,0,2,24564,1
8663,24564,99,2,24564,1
8663,24564,0,2,24564,1
8663,24564,93,2,24564,1
8663,24564,0,2,24564,1
8663,24564,99,2,24564,1
8663,24564,0,2,24564,1
8663,24564,9,2,24564,0
8663,24564,0,2,24564,1
8663,24564,55,2,24564,1
8663,24564,0,2,24564,1
8663,24564,1,2,24564,1
8663,24564,0,2,24564,1
8663,24564,53,2,24564,1
8663,24564,0,2,24564,1
8663,24564,25,2,24564,1
8663,24564,0,2,24564,1
8663,24564,0,2,24564,0
8663,24564,0,2,24564,0
8663,24564,100,2,24564,0
8663,24564,0,2,24564,0
8663,24564,0,2,24564,0
8663,24564,0,2,24564,0
8663,24564,99,2,24564,1
8663,24564,0,2,24564,0
8663,24564,0,2,24564,3
8663,24564,0,2,24564,1
8663,24564,0,2,24564,1
8663,24564,62,2,24564,1
8663,24564,0,2,24564,1
8663,24564,96,2,24564,1
8663,24564,0,2,24564,1
8663,24564,0,2,24564,1
8663,24564,0,2,24564,1
8663,24564,44,2,24564,1
8663,24564,48,2,24564,1
8663,24564,0,2,24564,1
8663,24564,100,2,24564,0
8663,24564,87,2,24564,0
8663,24564,0,2,24564,0
8663,24564,67,2,24564,3
8663,24564,0,2,24564,1
8663,24564,94,2,24564,1
8663,24564,54,2,24564,0
8663,24564,0,2,24564,0
8663,24564,92,2,24564,0
8663,24564,0,2,24564,0
8663,24564,0,2,24564,1
8663,24564,17,2,24564,1
8663,24564,0,2,24564,1
8663,24564,63,2,24564,1
8663,24564,0,2,24564,1
8663,24564,40,2,24564,1
8663,24564,0,2,24564,1
8663,24564,0,2,24564,1
8663,24564,0,2,24564,1
8663,24564,0,2,24564,1
8663,24564,71,2,24564,1
8663,24564,0,2,24564,1
8663,24564,99,2,24564,0
8663,24564,0,2,24564,1
8663,24564,99,2,24564,1
8663,24564,0,2,24564,1
8663,24564,69,2,24564,0
8663,24564,0,2,24564,0
8663,24564,0,2,24564,0
8663,24564,0,2,24564,1
8663,24564,75,2,24564,1
8663,24564,0,2,24564,1
8663,24564,0,2,24564,1
8663,24564,0,2,24564,1
8663,24564,50,2,24564,1
8663,24564,2,2,24564,1
8663,24564,0,2,24564,1
8663,24564,66,2,24564,1
8663,24564,0,2,24564,0
8663,24564,0,2,24564,0
8663,24564,58,2,24564,0
8663,24564,0,2,24564,0
8663,24564,43,2,24564,1
8663,24564,0,2,24564,1
8663,24564,1,2,24564,1
8663,24564,0,2,24564,0
8663,24564,0,2,24564,1
8663,24564,33,2,24564,1
8663,24564,0,2,24564,1
8663,24564,100,2,24564,1
8663,24564,0,2,24564,1
8663,24564,36,2,24564,0
8663,24564,16,2,24564,0
8663,24564,0,2,24564,1
8663,24564,99,2,24564,1
8663,24564,0,2,24564,1
8663,24564,100,2,24564,0
8663,24564,0,2,24564,1
8663,24564,49,2,24564,1
8663,24564,0,2,24564,0
8663,24564,0,2,24564,0
8663,24564,56,2,24564,0
8663,24564,0,2,24564,1
8663,24564,0,2,24564,1
8663,24564,0,2,24564,1
8663,24564,7,2,24564,1
8663,24564,0,2,24564,1
8663,24564,64,2,24564,1
8663,24564,0,2,24564,1
8663,24564,99,2,24564,1
8663,24564,0,2,24564,1
8663,24564,21,2,24564,1
8663,24564,0,2,24564,0
8663,24564,61,2,24564,0
8663,24564,0,2,24564,1
8663,24564,3,2,24564,1
8663,24564,0,2,24564,1
8663,24564,31,2,24564,1
8663,24564,0,2,24564,1
8663,24564,0,2,24564,1
8663,24564,100,2,24564,1
8663,24564,0,2,24564,1
